Collis_Temple_III/Collis_Temple_III_0001.jpg,Rob_Niedermayer/Rob_Niedermayer_0001.jpg,-1,0.11912274
Collis_Temple_III/Collis_Temple_III_0001.jpg,Santiago_Botero/Santiago_Botero_0001.jpg,-1,-0.19048879
Collis_Temple_III/Collis_Temple_III_0001.jpg,Simon_Chalk/Simon_Chalk_0001.jpg,-1,-0.018760541
Conan_OBrien/Conan_OBrien_0001.jpg,Liliana_Cavani/Liliana_Cavani_0001.jpg,-1,0.12390219
Corinna_Harfouch/Corinna_Harfouch_0001.jpg,Ivo_Dubs/Ivo_Dubs_0001.jpg,-1,0.049406566
Corinna_Harfouch/Corinna_Harfouch_0001.jpg,Tim_Curry/Tim_Curry_0001.jpg,-1,-0.029574465
Cristina_Kirchner/Cristina_Kirchner_0001.jpg,Stefanie_De_Roux/Stefanie_De_Roux_0001.jpg,-1,-0.14247432
Dan_Boyle/Dan_Boyle_0001.jpg,Paul_Clark/Paul_Clark_0001.jpg,-1,0.0893836
Dan_Boyle/Dan_Boyle_0001.jpg,Thabo_Mbeki/Thabo_Mbeki_0003.jpg,-1,-0.022449603
Daniel_Chin/Daniel_Chin_0001.jpg,Ian_Huntley/Ian_Huntley_0001.jpg,-1,-0.028699186
Daniel_Chin/Daniel_Chin_0001.jpg,Jim_Letten/Jim_Letten_0001.jpg,-1,0.12681374
Daniel_Chin/Daniel_Chin_0001.jpg,Julia_Glass/Julia_Glass_0001.jpg,-1,0.06160962
Daniel_Scioli/Daniel_Scioli_0001.jpg,Lena_Katina/Lena_Katina_0001.jpg,-1,0.0892087
Daniel_Scioli/Daniel_Scioli_0001.jpg,Lindsay_Lohan/Lindsay_Lohan_0001.jpg,-1,-0.03247036
Dario_Camuffo/Dario_Camuffo_0001.jpg,Eli_Stutsman/Eli_Stutsman_0001.jpg,-1,-0.044892073
David_Brinkley/David_Brinkley_0001.jpg,Jeff_Bridges/Jeff_Bridges_0001.jpg,-1,-0.12116666
David_Brinkley/David_Brinkley_0001.jpg,Stephen_Arigbabu/Stephen_Arigbabu_0001.jpg,-1,-0.08605439
David_Montoya/David_Montoya_0001.jpg,Mary_Elizabeth_Mastrantonio/Mary_Elizabeth_Mastrantonio_0001.jpg,-1,-0.025105448
David_Siegel/David_Siegel_0001.jpg,Francis_Mer/Francis_Mer_0001.jpg,-1,-0.06383728
Dennis_Johnson/Dennis_Johnson_0001.jpg,Satnarine_Sharma/Satnarine_Sharma_0001.jpg,-1,-0.05147774
Denys_Arcand/Denys_Arcand_0001.jpg,Nadine_Vinzens/Nadine_Vinzens_0002.jpg,-1,-0.014232738
Derek_Jeter/Derek_Jeter_0001.jpg,Tian_Zhuang_Zhuang/Tian_Zhuang_Zhuang_0001.jpg,-1,0.036438636
Derek_Jeter/Derek_Jeter_0003.jpg,Jolanta_Kwasniewski/Jolanta_Kwasniewski_0002.jpg,-1,0.12063901
Derek_King/Derek_King_0001.jpg,Yasein_Taher/Yasein_Taher_0001.jpg,-1,0.13762908
Derrick_Battie/Derrick_Battie_0001.jpg,Ian_Huntley/Ian_Huntley_0001.jpg,-1,0.06884706
Diego_Armando_Maradona/Diego_Armando_Maradona_0001.jpg,Robert_Gordon_Card/Robert_Gordon_Card_0001.jpg,-1,-0.034721415
Don_King/Don_King_0001.jpg,Thomas_Kelly/Thomas_Kelly_0001.jpg,-1,-0.03275773
Don_King/Don_King_0001.jpg,Zurab_Tsereteli/Zurab_Tsereteli_0001.jpg,-1,-0.030966915
Donna_Barrera/Donna_Barrera_0001.jpg,Francis_Mer/Francis_Mer_0002.jpg,-1,-0.007954519
Donna_Shalala/Donna_Shalala_0002.jpg,Sereyvuth_Kem/Sereyvuth_Kem_0001.jpg,-1,0.033907715
Duncan_Fletcher/Duncan_Fletcher_0001.jpg,John_Cusack/John_Cusack_0002.jpg,-1,0.09898817
Duncan_Fletcher/Duncan_Fletcher_0001.jpg,Mike_Alden/Mike_Alden_0001.jpg,-1,0.030082235
Dustin_Brown/Dustin_Brown_0001.jpg,Jose_Cevallos/Jose_Cevallos_0001.jpg,-1,0.13371162
Dyab_Abou_Jahjah/Dyab_Abou_Jahjah_0001.jpg,John_Cornyn/John_Cornyn_0001.jpg,-1,0.036101848
Ed_Mekertichian/Ed_Mekertichian_0001.jpg,Paul_Clark/Paul_Clark_0001.jpg,-1,0.05797121
Edmund_Hillary/Edmund_Hillary_0002.jpg,Miguel_Cotto/Miguel_Cotto_0001.jpg,-1,0.036346823
Elena_Likhovtseva/Elena_Likhovtseva_0001.jpg,Marty_Mornhinweg/Marty_Mornhinweg_0002.jpg,-1,0.009835661
Eli_Stutsman/Eli_Stutsman_0001.jpg,Kalpana_Chawla/Kalpana_Chawla_0004.jpg,-1,0.06292502
Eli_Stutsman/Eli_Stutsman_0001.jpg,Marcio_de_Souza/Marcio_de_Souza_0001.jpg,-1,-0.0073483996
Eli_Stutsman/Eli_Stutsman_0001.jpg,Michael_Phelps/Michael_Phelps_0001.jpg,-1,0.031392828
Elizabeth_Regan/Elizabeth_Regan_0001.jpg,Eugene_Teslovic/Eugene_Teslovic_0001.jpg,-1,-0.0055725034
Emmanuel_Milingo/Emmanuel_Milingo_0001.jpg,Enrica_Fico/Enrica_Fico_0001.jpg,-1,0.0035577454
Enola_Rice/Enola_Rice_0001.jpg,Lana_Clarkson/Lana_Clarkson_0002.jpg,-1,0.14142555
Erin_Runnion/Erin_Runnion_0003.jpg,Rob_Lowe/Rob_Lowe_0002.jpg,-1,-0.04317165
Eugene_Teslovic/Eugene_Teslovic_0001.jpg,Goh_Kun/Goh_Kun_0001.jpg,-1,-0.071930125
Eugene_Teslovic/Eugene_Teslovic_0001.jpg,Jean-Marc_de_La_Sabliere/Jean-Marc_de_La_Sabliere_0002.jpg,-1,0.053292807
Eva_Amurri/Eva_Amurri_0001.jpg,Tanya_Holyk/Tanya_Holyk_0001.jpg,-1,0.0890232
Fabricio_Oberto/Fabricio_Oberto_0001.jpg,Rudi_Voeller/Rudi_Voeller_0001.jpg,-1,0.008631285
Felix_Sanchez/Felix_Sanchez_0001.jpg,Ian_Moran/Ian_Moran_0001.jpg,-1,0.14871264
Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0001.jpg,Michael_Phelps/Michael_Phelps_0001.jpg,-1,-0.023884997
Fernando_Henrique_Cardoso/Fernando_Henrique_Cardoso_0008.jpg,Sherry_Fisher/Sherry_Fisher_0001.jpg,-1,-0.012510724
Francis_Mer/Francis_Mer_0002.jpg,Patrick_Bourrat/Patrick_Bourrat_0001.jpg,-1,-0.0661581
Franz_Fischler/Franz_Fischler_0002.jpg,Robert_Lange/Robert_Lange_0001.jpg,-1,0.026294056
Frederick_Madden/Frederick_Madden_0001.jpg,Gary_Condit/Gary_Condit_0001.jpg,-1,0.11633438
Gary_Bauer/Gary_Bauer_0001.jpg,Greg_Hodge/Greg_Hodge_0001.jpg,-1,0.14698038
Gary_Condit/Gary_Condit_0001.jpg,Nathan_Lane/Nathan_Lane_0002.jpg,-1,0.14453293
Gary_Locke/Gary_Locke_0001.jpg,Marcio_de_Souza/Marcio_de_Souza_0001.jpg,-1,0.050044402
Gen_Meredith/Gen_Meredith_0001.jpg,Matthew_Vaughan/Matthew_Vaughan_0001.jpg,-1,-0.105385035
Gerry_Adams/Gerry_Adams_0008.jpg,Jamir_Miller/Jamir_Miller_0001.jpg,-1,0.06610411
Gilles_Panizzi/Gilles_Panizzi_0001.jpg,Jim_Piper/Jim_Piper_0001.jpg,-1,0.02746391
Gina_Gershon/Gina_Gershon_0001.jpg,Patricia_Garone/Patricia_Garone_0001.jpg,-1,0.008500848
Gina_Gershon/Gina_Gershon_0001.jpg,Zhang_Ziyi/Zhang_Ziyi_0002.jpg,-1,-0.029527362
Giovanny_Cordoba/Giovanny_Cordoba_0001.jpg,Jackie_Sherrill/Jackie_Sherrill_0001.jpg,-1,-0.060454402
Giovanny_Cordoba/Giovanny_Cordoba_0001.jpg,Keith_Olbermann/Keith_Olbermann_0001.jpg,-1,0.039916087
Grady_Irvin_Jr/Grady_Irvin_Jr_0002.jpg,Oracene_Williams/Oracene_Williams_0001.jpg,-1,0.13894452
Graeme_Smith/Graeme_Smith_0001.jpg,John_Salazar/John_Salazar_0001.jpg,-1,0.0939302
Graham_Bentley/Graham_Bentley_0001.jpg,Jason_Clermont/Jason_Clermont_0001.jpg,-1,-0.030557057
Guillaume_Depardieu/Guillaume_Depardieu_0001.jpg,Manuel_Llorente/Manuel_Llorente_0001.jpg,-1,0.06390683
Gunter_Pleuger/Gunter_Pleuger_0001.jpg,Nicole_Kidman/Nicole_Kidman_0002.jpg,-1,0.023936244
Gunter_Pleuger/Gunter_Pleuger_0002.jpg,Robby_Ginepri/Robby_Ginepri_0001.jpg,-1,0.028447865
Gunter_Pleuger/Gunter_Pleuger_0003.jpg,Vaclav_Klaus/Vaclav_Klaus_0001.jpg,-1,-0.014959112
Hanns_Schumacher/Hanns_Schumacher_0001.jpg,Martin_Gecht/Martin_Gecht_0001.jpg,-1,-0.11502117
Henri_Proglio/Henri_Proglio_0001.jpg,Ibrahim_Haddad/Ibrahim_Haddad_0001.jpg,-1,0.13953069
Henri_Proglio/Henri_Proglio_0001.jpg,Jeffery_Hendren/Jeffery_Hendren_0001.jpg,-1,-0.01064565
Hermann_Maier/Hermann_Maier_0001.jpg,Phan_Van_Khai/Phan_Van_Khai_0001.jpg,-1,-0.009104341
Hermann_Maier/Hermann_Maier_0002.jpg,Stephen_Arigbabu/Stephen_Arigbabu_0001.jpg,-1,-0.020922609
Hideki_Sato/Hideki_Sato_0001.jpg,Peter_Mugyeni/Peter_Mugyeni_0001.jpg,-1,0.046687268
Hideki_Sato/Hideki_Sato_0001.jpg,Troy_Aikman/Troy_Aikman_0001.jpg,-1,-0.1244912
Hoda_Asfor/Hoda_Asfor_0001.jpg,Juergen_Peters/Juergen_Peters_0001.jpg,-1,0.16453893
Hoda_Asfor/Hoda_Asfor_0001.jpg,Lindsay_Lohan/Lindsay_Lohan_0001.jpg,-1,-0.026100812
Horace_Donovan_Reid/Horace_Donovan_Reid_0001.jpg,Rob_Lowe/Rob_Lowe_0001.jpg,-1,-0.00470311
Hunter_Kemper/Hunter_Kemper_0001.jpg,Marsha_Thomason/Marsha_Thomason_0001.jpg,-1,-0.040029954
Ian_Campbell/Ian_Campbell_0001.jpg,Mike_Alden/Mike_Alden_0001.jpg,-1,0.045579568
Ian_Huntley/Ian_Huntley_0001.jpg,Jalen_Rose/Jalen_Rose_0001.jpg,-1,0.09538609
Ian_Huntley/Ian_Huntley_0001.jpg,Sebastian_Saja/Sebastian_Saja_0002.jpg,-1,-0.003403362
Ian_Moran/Ian_Moran_0001.jpg,Stephanie_Cohen_Aloro/Stephanie_Cohen_Aloro_0001.jpg,-1,-0.004104376
Ian_Thorpe/Ian_Thorpe_0005.jpg,Mickey_Gilley/Mickey_Gilley_0001.jpg,-1,0.0873743
Ignacio_Antonio_Velasco/Ignacio_Antonio_Velasco_0001.jpg,Rich_Brooks/Rich_Brooks_0001.jpg,-1,0.03917768
Iran_Brown/Iran_Brown_0001.jpg,Margaret_Caruso/Margaret_Caruso_0001.jpg,-1,-0.059954103
Isabelle_Huppert/Isabelle_Huppert_0001.jpg,Marcio_de_Souza/Marcio_de_Souza_0001.jpg,-1,0.031781644
Isabelle_Huppert/Isabelle_Huppert_0002.jpg,Phan_Van_Khai/Phan_Van_Khai_0003.jpg,-1,-0.0799475
Ivan_Shvedoff/Ivan_Shvedoff_0001.jpg,Josh_Childress/Josh_Childress_0001.jpg,-1,0.0071937954
Ivan_Shvedoff/Ivan_Shvedoff_0001.jpg,Miguel_Estrada/Miguel_Estrada_0002.jpg,-1,-0.030536577
Ivan_Shvedoff/Ivan_Shvedoff_0001.jpg,Vojislav_Seselj/Vojislav_Seselj_0001.jpg,-1,0.109563455
Izzat_Ibrahim/Izzat_Ibrahim_0001.jpg,Jerry_Rice/Jerry_Rice_0001.jpg,-1,0.09782566
Jacques_Villeneuve/Jacques_Villeneuve_0001.jpg,Wim_Duisenberg/Wim_Duisenberg_0001.jpg,-1,0.029285982
Jalen_Rose/Jalen_Rose_0001.jpg,Suzanne_Torrance/Suzanne_Torrance_0001.jpg,-1,0.00904369
James_Butts/James_Butts_0001.jpg,Nicole_Kidman/Nicole_Kidman_0002.jpg,-1,0.056204204
James_Butts/James_Butts_0002.jpg,Jerry_Colangelo/Jerry_Colangelo_0001.jpg,-1,-0.0019411054
James_Butts/James_Butts_0002.jpg,Sherry_Fisher/Sherry_Fisher_0001.jpg,-1,-0.055769064
James_May/James_May_0001.jpg,Trevor_McDonald/Trevor_McDonald_0001.jpg,-1,-0.020030092
James_May/James_May_0001.jpg,Vaclav_Klaus/Vaclav_Klaus_0002.jpg,-1,-0.11848117
Jamie_Cooke/Jamie_Cooke_0001.jpg,Kalpana_Chawla/Kalpana_Chawla_0005.jpg,-1,-0.05679016
Jamie_Cooke/Jamie_Cooke_0001.jpg,Mickey_Rooney/Mickey_Rooney_0001.jpg,-1,-0.21042906
Jamir_Miller/Jamir_Miller_0001.jpg,Laura_Hernandez/Laura_Hernandez_0001.jpg,-1,6.637303e-05
Jana_Pittman/Jana_Pittman_0001.jpg,Liv_Tyler/Liv_Tyler_0001.jpg,-1,0.08516267
Jason_Clermont/Jason_Clermont_0001.jpg,Jose_Carlo_Fernandez/Jose_Carlo_Fernandez_0001.jpg,-1,0.079223976
Jason_Clermont/Jason_Clermont_0001.jpg,Patty_Duke/Patty_Duke_0001.jpg,-1,-0.029045131
Jeff_Bridges/Jeff_Bridges_0001.jpg,Landon_Donovan/Landon_Donovan_0001.jpg,-1,-0.020277314
Jeff_Bridges/Jeff_Bridges_0001.jpg,Patty_Duke/Patty_Duke_0001.jpg,-1,0.11069828
Jeffery_Hendren/Jeffery_Hendren_0001.jpg,Jeremy_Wotherspoon/Jeremy_Wotherspoon_0001.jpg,-1,-0.136177
Jennifer_McCoy/Jennifer_McCoy_0001.jpg,Manuel_Llorente/Manuel_Llorente_0001.jpg,-1,-0.11779734
Jennifer_McCoy/Jennifer_McCoy_0001.jpg,William_Cocksedge/William_Cocksedge_0001.jpg,-1,-0.021061461
Jerry_Colangelo/Jerry_Colangelo_0001.jpg,Vin_Diesel/Vin_Diesel_0002.jpg,-1,-0.008504735
Jerry_Rice/Jerry_Rice_0001.jpg,Joe_Gatti/Joe_Gatti_0002.jpg,-1,-0.037706986
Jessica_Brungo/Jessica_Brungo_0001.jpg,Landon_Donovan/Landon_Donovan_0001.jpg,-1,-0.05258579
Jim_OBrien/Jim_OBrien_0001.jpg,Nadine_Vinzens/Nadine_Vinzens_0001.jpg,-1,-0.04333201
Jim_Paxson/Jim_Paxson_0001.jpg,Robert_Gordon_Card/Robert_Gordon_Card_0001.jpg,-1,-0.020046622
Joe_Gatti/Joe_Gatti_0002.jpg,Mike_Samp/Mike_Samp_0001.jpg,-1,-0.12536094
Joel_Todd/Joel_Todd_0001.jpg,John_Fox/John_Fox_0001.jpg,-1,-0.012929651
Joel_Todd/Joel_Todd_0001.jpg,Momir_Nikolic/Momir_Nikolic_0001.jpg,-1,0.031236121
John_Cornyn/John_Cornyn_0001.jpg,Jose_Mourinho/Jose_Mourinho_0002.jpg,-1,-0.09981108
John_Cornyn/John_Cornyn_0001.jpg,Robert_Weitzel/Robert_Weitzel_0001.jpg,-1,-0.05337234
John_Cornyn/John_Cornyn_0001.jpg,Toshihiko_Fukui/Toshihiko_Fukui_0002.jpg,-1,0.07810089
John_Dallager/John_Dallager_0001.jpg,Jose_Canseco_Sr/Jose_Canseco_Sr_0001.jpg,-1,0.06952136
John_Spencer/John_Spencer_0002.jpg,Stephanie_Moore/Stephanie_Moore_0001.jpg,-1,0.046786033
John_Walsh/John_Walsh_0001.jpg,Kalpana_Chawla/Kalpana_Chawla_0001.jpg,-1,-0.06132078
John_Wright/John_Wright_0001.jpg,Sandra_Milo/Sandra_Milo_0001.jpg,-1,-0.005075969
John_Wright/John_Wright_0001.jpg,Trevor_McDonald/Trevor_McDonald_0001.jpg,-1,-0.017924987
Johnny_Benson/Johnny_Benson_0001.jpg,Lana_Clarkson/Lana_Clarkson_0002.jpg,-1,0.061608084
Johnny_Benson/Johnny_Benson_0001.jpg,Teresa_Worbis/Teresa_Worbis_0001.jpg,-1,-0.027929328
Jolanta_Kwasniewski/Jolanta_Kwasniewski_0002.jpg,Martin_Howard/Martin_Howard_0001.jpg,-1,0.009945548
Jose_Canseco_Sr/Jose_Canseco_Sr_0001.jpg,Julia_Glass/Julia_Glass_0001.jpg,-1,0.058314368
Jose_Mourinho/Jose_Mourinho_0001.jpg,Joseph_LePore/Joseph_LePore_0001.jpg,-1,-0.07649336
Jose_Mourinho/Jose_Mourinho_0002.jpg,LeRoy_Millette_Jr/LeRoy_Millette_Jr_0001.jpg,-1,0.08068542
Jose_Vicente_Rangel/Jose_Vicente_Rangel_0001.jpg,Leuris_Pupo/Leuris_Pupo_0001.jpg,-1,0.029079795
Jose_Vicente_Rangel/Jose_Vicente_Rangel_0001.jpg,Scott_OGrady/Scott_OGrady_0001.jpg,-1,-0.03479652
Joy_Lee_Sadler/Joy_Lee_Sadler_0001.jpg,Laurie_Chan/Laurie_Chan_0001.jpg,-1,0.06446589
Joy_Lee_Sadler/Joy_Lee_Sadler_0001.jpg,Norio_Ohga/Norio_Ohga_0001.jpg,-1,-0.045536876
Joy_Lee_Sadler/Joy_Lee_Sadler_0001.jpg,Stephanie_Moore/Stephanie_Moore_0001.jpg,-1,-0.060762353
Karen_Pereiras/Karen_Pereiras_0001.jpg,Michael_Phelps/Michael_Phelps_0002.jpg,-1,-0.044088878
Keith_Brown/Keith_Brown_0001.jpg,Nicole_Kidman/Nicole_Kidman_0017.jpg,-1,-0.12353943
Keith_Brown/Keith_Brown_0001.jpg,William_Harrison/William_Harrison_0001.jpg,-1,-0.05305797
Keith_Van_Horn/Keith_Van_Horn_0001.jpg,Sherry_Fisher/Sherry_Fisher_0001.jpg,-1,0.005466991
Kelli_White/Kelli_White_0001.jpg,Rudi_Voeller/Rudi_Voeller_0001.jpg,-1,-0.022985132
King_Gyanendra/King_Gyanendra_0001.jpg,Otto_Reich/Otto_Reich_0001.jpg,-1,-0.009481708
Lana_Clarkson/Lana_Clarkson_0001.jpg,Mike_Samp/Mike_Samp_0001.jpg,-1,0.0838617
Landon_Donovan/Landon_Donovan_0001.jpg,Robby_Ginepri/Robby_Ginepri_0001.jpg,-1,0.0329806
Larry_Tanenbaum/Larry_Tanenbaum_0001.jpg,Mike_Samp/Mike_Samp_0001.jpg,-1,-0.08790931
Laura_Ziskin/Laura_Ziskin_0001.jpg,Reyyan_Uzuner/Reyyan_Uzuner_0001.jpg,-1,0.09835447
Laura_Ziskin/Laura_Ziskin_0001.jpg,Robert_Gordon_Card/Robert_Gordon_Card_0001.jpg,-1,0.006741455
LeRoy_Millette_Jr/LeRoy_Millette_Jr_0001.jpg,Leuris_Pupo/Leuris_Pupo_0001.jpg,-1,0.1910956
Lee_Chang-dong/Lee_Chang-dong_0001.jpg,Phil_Bredesen/Phil_Bredesen_0001.jpg,-1,0.07504595
Liliana_Cavani/Liliana_Cavani_0001.jpg,Richard_Pennington/Richard_Pennington_0001.jpg,-1,0.07565316
Lindsay_Lohan/Lindsay_Lohan_0001.jpg,Mireya_Elisa_Moscoso_Rodriguez/Mireya_Elisa_Moscoso_Rodriguez_0001.jpg,-1,-0.056679733
Lloyd_Ward/Lloyd_Ward_0002.jpg,Tina_Andrews/Tina_Andrews_0001.jpg,-1,0.06514756
Mark_Heller/Mark_Heller_0001.jpg,Nicolas_Kiefer/Nicolas_Kiefer_0001.jpg,-1,-0.06045855
Mark_Heller/Mark_Heller_0001.jpg,Parris_Glendening/Parris_Glendening_0001.jpg,-1,-0.018069226
Mark_Heller/Mark_Heller_0001.jpg,Peter_Hillary/Peter_Hillary_0002.jpg,-1,-0.08878295
Martin_Gecht/Martin_Gecht_0001.jpg,Peter_Hillary/Peter_Hillary_0001.jpg,-1,0.0201255
Mary_Elizabeth_Mastrantonio/Mary_Elizabeth_Mastrantonio_0001.jpg,Vaclav_Klaus/Vaclav_Klaus_0001.jpg,-1,0.008504124
Michael_Arif/Michael_Arif_0001.jpg,Sean_Patrick_OMalley/Sean_Patrick_OMalley_0003.jpg,-1,-0.059959
Michael_Linscott/Michael_Linscott_0001.jpg,Tom_Brady/Tom_Brady_0002.jpg,-1,-0.028696416
Mick_Jagger/Mick_Jagger_0003.jpg,Oracene_Williams/Oracene_Williams_0001.jpg,-1,-0.005781997
Mo_Elleithee/Mo_Elleithee_0001.jpg,Tanya_Holyk/Tanya_Holyk_0001.jpg,-1,0.08051887
Mohammed_Ashraf_Hafiz/Mohammed_Ashraf_Hafiz_0001.jpg,Rod_Bryden/Rod_Bryden_0001.jpg,-1,0.00065647997
Mukhtar_Alytnbayev/Mukhtar_Alytnbayev_0001.jpg,Oracene_Williams/Oracene_Williams_0001.jpg,-1,-0.008957791
Patricia_Garone/Patricia_Garone_0001.jpg,Sean_Patrick_OMalley/Sean_Patrick_OMalley_0002.jpg,-1,-0.0014799982
Patricia_Hearst/Patricia_Hearst_0001.jpg,Scott_Dickson/Scott_Dickson_0001.jpg,-1,-0.009770174
Patty_Duke/Patty_Duke_0001.jpg,Simon_Chalk/Simon_Chalk_0001.jpg,-1,0.18047024
Paul_Bettany/Paul_Bettany_0001.jpg,Ulrich_Kueperkoch/Ulrich_Kueperkoch_0001.jpg,-1,-0.063275434
Paul_Gascoigne/Paul_Gascoigne_0003.jpg,Tian_Liang/Tian_Liang_0001.jpg,-1,0.11427769
Paul_Greengrass/Paul_Greengrass_0001.jpg,Tim_Pawlenty/Tim_Pawlenty_0001.jpg,-1,0.071560875
Perry_Compton/Perry_Compton_0001.jpg,William_Shatner/William_Shatner_0001.jpg,-1,0.002125755
Peter_Camejo/Peter_Camejo_0001.jpg,Ruth_Christofferson/Ruth_Christofferson_0001.jpg,-1,0.003170535
Porter_Goss/Porter_Goss_0001.jpg,Tara_Kirk/Tara_Kirk_0001.jpg,-1,0.11371119
Rand_Miller/Rand_Miller_0001.jpg,Robert_Nillson/Robert_Nillson_0001.jpg,-1,-0.061013382
Rich_Brooks/Rich_Brooks_0001.jpg,Sharess_Harrell/Sharess_Harrell_0001.jpg,-1,0.031333722
Richard_Pennington/Richard_Pennington_0001.jpg,Robby_Ginepri/Robby_Ginepri_0002.jpg,-1,0.08407602
Robert_Gordon_Card/Robert_Gordon_Card_0001.jpg,William_Shatner/William_Shatner_0001.jpg,-1,0.025134463
Robert_Kipkoech_Cheruiyot/Robert_Kipkoech_Cheruiyot_0001.jpg,Sally_Kirkland/Sally_Kirkland_0003.jpg,-1,0.036808982
Robert_Kipkoech_Cheruiyot/Robert_Kipkoech_Cheruiyot_0001.jpg,Steve_Park/Steve_Park_0001.jpg,-1,-0.040483598
Russell_Coutts/Russell_Coutts_0001.jpg,Tian_Liang/Tian_Liang_0001.jpg,-1,0.029126022
Sandra_Milo/Sandra_Milo_0001.jpg,Satnarine_Sharma/Satnarine_Sharma_0001.jpg,-1,-0.04680343
Steve_Nesbitt/Steve_Nesbitt_0001.jpg,Win_Aung/Win_Aung_0004.jpg,-1,0.055477772
Sylvester_Stallone/Sylvester_Stallone_0007.jpg,TJ_Ford/TJ_Ford_0001.jpg,-1,-0.10040668
Sylvie_Guillem/Sylvie_Guillem_0001.jpg,Vadim_Devyatovskiy/Vadim_Devyatovskiy_0001.jpg,-1,0.024224322
Tara_Kirk/Tara_Kirk_0001.jpg,Win_Aung/Win_Aung_0001.jpg,-1,-0.104483046
Aaron_Peirsol/Aaron_Peirsol_0001.jpg,Aaron_Peirsol/Aaron_Peirsol_0004.jpg,1,0.5482855
Aaron_Peirsol/Aaron_Peirsol_0003.jpg,Aaron_Peirsol/Aaron_Peirsol_0004.jpg,1,0.65235543
Adrian_Nastase/Adrian_Nastase_0001.jpg,Adrian_Nastase/Adrian_Nastase_0002.jpg,1,0.61975276
Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,Ahmed_Chalabi/Ahmed_Chalabi_0003.jpg,1,0.77941036
Ahmed_Chalabi/Ahmed_Chalabi_0001.jpg,Ahmed_Chalabi/Ahmed_Chalabi_0005.jpg,1,0.788981
Albrecht_Mentz/Albrecht_Mentz_0001.jpg,Albrecht_Mentz/Albrecht_Mentz_0002.jpg,1,0.8323304
Alejandro_Toledo/Alejandro_Toledo_0020.jpg,Alejandro_Toledo/Alejandro_Toledo_0036.jpg,1,0.6773846
Alejandro_Toledo/Alejandro_Toledo_0021.jpg,Alejandro_Toledo/Alejandro_Toledo_0024.jpg,1,0.7451847
Alejandro_Toledo/Alejandro_Toledo_0021.jpg,Alejandro_Toledo/Alejandro_Toledo_0030.jpg,1,0.62582135
Alejandro_Toledo/Alejandro_Toledo_0023.jpg,Alejandro_Toledo/Alejandro_Toledo_0027.jpg,1,0.7139121
Alejandro_Toledo/Alejandro_Toledo_0026.jpg,Alejandro_Toledo/Alejandro_Toledo_0029.jpg,1,0.722805
Alexander_Losyukov/Alexander_Losyukov_0001.jpg,Alexander_Losyukov/Alexander_Losyukov_0003.jpg,1,0.57293165
Alexander_Losyukov/Alexander_Losyukov_0002.jpg,Alexander_Losyukov/Alexander_Losyukov_0003.jpg,1,0.6484949
Alexander_Losyukov/Alexander_Losyukov_0002.jpg,Alexander_Losyukov/Alexander_Losyukov_0004.jpg,1,0.5863806
Alimzhan_Tokhtakhounov/Alimzhan_Tokhtakhounov_0001.jpg,Alimzhan_Tokhtakhounov/Alimzhan_Tokhtakhounov_0002.jpg,1,0.83696294
Amelie_Mauresmo/Amelie_Mauresmo_0007.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0014.jpg,1,0.69401735
Amelie_Mauresmo/Amelie_Mauresmo_0011.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,1,0.64051044
Amelie_Mauresmo/Amelie_Mauresmo_0014.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,1,0.6775532
Angelo_Reyes/Angelo_Reyes_0001.jpg,Angelo_Reyes/Angelo_Reyes_0002.jpg,1,0.8160401
Angelo_Reyes/Angelo_Reyes_0001.jpg,Angelo_Reyes/Angelo_Reyes_0003.jpg,1,0.6950501
Begum_Khaleda_Zia/Begum_Khaleda_Zia_0001.jpg,Begum_Khaleda_Zia/Begum_Khaleda_Zia_0002.jpg,1,0.61758244
Ben_Curtis/Ben_Curtis_0001.jpg,Ben_Curtis/Ben_Curtis_0002.jpg,1,0.6422068
Bijan_Namdar_Zangeneh/Bijan_Namdar_Zangeneh_0001.jpg,Bijan_Namdar_Zangeneh/Bijan_Namdar_Zangeneh_0002.jpg,1,0.85275805
Bill_Paxton/Bill_Paxton_0001.jpg,Bill_Paxton/Bill_Paxton_0002.jpg,1,0.6973967
Bill_Paxton/Bill_Paxton_0001.jpg,Bill_Paxton/Bill_Paxton_0003.jpg,1,0.6902523
Bill_Paxton/Bill_Paxton_0002.jpg,Bill_Paxton/Bill_Paxton_0004.jpg,1,0.64529264
Bill_Paxton/Bill_Paxton_0003.jpg,Bill_Paxton/Bill_Paxton_0004.jpg,1,0.6697772
Billy_Crystal/Billy_Crystal_0001.jpg,Billy_Crystal/Billy_Crystal_0002.jpg,1,0.6173903
Billy_Crystal/Billy_Crystal_0001.jpg,Billy_Crystal/Billy_Crystal_0003.jpg,1,0.5408671
Billy_Crystal/Billy_Crystal_0001.jpg,Billy_Crystal/Billy_Crystal_0005.jpg,1,0.78929543
Billy_Crystal/Billy_Crystal_0003.jpg,Billy_Crystal/Billy_Crystal_0005.jpg,1,0.62237275
